bar,action,entry,exit,result,profit_usd,lot,score
10542,BUY,159.061,159.2534147566878,TP,1821.840267393619,0.09468298059643061,0.95
10545,BUY,159.07,159.2494333893743,TP,1840.058670067724,0.1025482869428074,0.95
10556,BUY,159.141,159.34747339510983,TP,1858.4592567683546,0.09000962355366406,0.95
10557,BUY,159.174,159.09370988181635,SL,-750.8175397344139,0.09351306944361489,0.95
10558,BUY,159.136,159.33803063149776,TP,1869.5356739386093,0.0925372385404492,0.95
10559,BUY,159.158,159.35481415781933,TP,1888.2310306779373,0.09593979679099716,0.95
10560,BUY,159.145,159.33589886083226,TP,1907.113340984678,0.09990176644692196,0.95
10566,BUY,159.207,159.3674368276551,TP,1926.1844743947083,0.12005874851474148,0.937
10574,BUY,159.266,159.19311257473043,SL,-778.178527655492,0.10676444184680561,0.95
10575,BUY,159.276,159.20420453367828,SL,-775.0658135448969,0.10795470149489056,0.95
10576,BUY,159.28,159.2075042098441,SL,-771.9655502907747,0.1064841901344488,0.95
10578,BUY,159.279,159.20179087481458,SL,-768.8776880893477,0.09958378446108188,0.95
10583,BUY,159.317,159.24249776410596,SL,-765.8021773371861,0.10278915366060863,0.95
10584,BUY,159.292,159.21981935238412,SL,-762.7389686276451,0.10567084029041543,0.95
10593,SELL,159.203,159.02947995607292,TP,1899.2200318829807,0.10945248680786777,0.95
10599,SELL,159.154,159.24234623789343,SL,-767.2848928808661,0.0868497528787136,0.95
10601,SELL,159.101,159.1907618071632,SL,-764.2157533092093,0.08513818710442823,0.95
10617,BUY,159.258,159.4808481653725,TP,1902.8972257400083,0.0853898537849474,0.943
10618,BUY,159.266,159.4797875821316,TP,1921.9261979975365,0.08989886965532234,0.95
10619,BUY,159.294,159.50387418340793,TP,1941.1454599774897,0.09249091186239938,0.934
10620,BUY,159.314,159.51874031316447,TP,1960.556914577107,0.09575822583616397,0.95
10621,BUY,159.292,159.49840171936702,TP,1980.1624837229042,0.09593730564820488,0.95
10625,BUY,159.289,159.47004777974908,TP,1999.9641085600565,0.11046609416208944,0.95
10626,BUY,159.279,159.4548300811956,TP,2019.963749645965,0.11488157975646549,0.936
10627,BUY,159.3,159.47162793253878,TP,2040.163387142201,0.11887129076039826,0.95
10628,BUY,159.305,159.47101165164315,TP,2060.565021013726,0.12412171077263066,0.95
10629,BUY,159.302,159.46108224795435,TP,2081.1706712239147,0.1308235644131083,0.95
10647,BUY,159.7,159.5774476830752,SL,-840.7929511744705,0.06860685887240438,0.95
10648,BUY,159.68,159.555379991427,SL,-837.429779369714,0.06719866167230587,0.95
10651,BUY,159.684,159.56364207039545,SL,-834.0800602522278,0.06929996743818062,0.95
10653,BUY,159.716,159.60381127498383,SL,-830.743740011294,0.0740487727168188,0.944
10654,BUY,159.744,159.6340390410564,SL,-827.4207650511769,0.07524677603763483,0.95
10666,SELL,159.683,159.75160992736318,SL,-824.1110819910307,0.12011542843189896,0.941
10696,BUY,159.794,159.72050556884693,SL,-820.8146376630723,0.11168392282041327,0.95
10697,BUY,159.773,159.7009837425007,SL,-817.5313791123757,0.11352039213096937,0.95
10724,SELL,159.401,159.07201906815615,TP,2442.783760787714,0.07425305008094243,0.95
10725,SELL,159.438,159.11837484900212,TP,2472.097165917184,0.07734363701352451,0.95
10726,SELL,159.422,159.1133123597877,TP,2501.762331908133,0.08104510858249978,0.95
10727,SELL,159.438,159.14139719123142,TP,2531.7834798910685,0.08535938989932333,0.95
10728,SELL,159.411,159.1076188204292,TP,2562.164881649732,0.08445365283615913,0.95
10747,SELL,159.21,158.87235208754842,TP,2592.910860229697,0.0767933330729974,0.95
10748,SELL,159.212,158.87918408129497,TP,2624.0257905522735,0.07884315752570609,0.95
10752,SELL,159.147,159.25596337423758,SL,-885.171366679623,0.08123567876574275,0.95
10793,SELL,158.831,158.9735587452277,SL,-881.6306812130348,0.06184332499593461,0.95
10794,SELL,158.786,158.93112597771145,SL,-878.1041584881319,0.06050633886057782,0.95
10816,BUY,158.844,158.7579560201791,SL,-874.5917418541414,0.10164473373671724,0.95
10817,BUY,158.862,158.77850201873775,SL,-871.0933748866146,0.10432508208201896,0.95
10818,BUY,158.878,158.79652330311362,SL,-867.609001387113,0.10648553936803731,0.95
10830,BUY,158.821,158.75843405299403,SL,-864.1385653817972,0.13811643661358108,0.95
10831,BUY,158.838,158.7777601920659,SL,-860.6820111200545,0.1428759553917681,0.95
10832,BUY,158.873,158.81354874977546,SL,-857.2392830757123,0.14419196902305997,0.95
10844,BUY,158.934,158.8469902703992,SL,-853.8103259432717,0.09812814381341085,0.95
10849,BUY,158.97,158.88868339766788,SL,-850.3950846395584,0.1045782853993669,0.95
10850,BUY,158.962,158.88237744069158,SL,-846.993504301073,0.10637607126146077,0.95
10851,BUY,158.984,158.90543619492792,SL,-843.6055302839246,0.10737839511589306,0.95
10853,BUY,158.972,158.89803835174908,SL,-840.2311081626862,0.11360362134062246,0.95
10854,BUY,158.984,158.91129275519557,SL,-836.8701837300334,0.11510134732529412,0.95
10855,BUY,158.984,158.9149432726816,SL,-833.522702995215,0.12070115908504488,0.95
10888,BUY,159.073,158.9655213848287,SL,-830.1886121830737,0.07724221333330203,0.95
10889,BUY,158.985,158.87585557162663,SL,-826.8678577344729,0.07575905339902045,0.95
10890,BUY,159.085,158.97405160222473,SL,-823.560386303453,0.07422913740237787,0.95
10891,BUY,159.024,158.91480505920867,SL,-820.2661447582346,0.07511942758646487,0.95
10904,SELL,158.921,159.04222713171663,SL,-816.9850801790909,0.06739292340008156,0.95
10927,SELL,158.871,158.5877564911629,TP,2441.1514195753853,0.08618560861634166,0.95
10939,SELL,158.75,158.4383933887561,TP,2470.445236610397,0.07928089929635113,0.95
10940,SELL,158.777,158.45454386098783,TP,2500.0905794495243,0.07753273319926586,0.95
10975,BUY,159.02,158.92369201807935,SL,-843.363888800988,0.08756946952701862,0.95
10979,BUY,158.961,159.20206941584473,TP,2099.9760831146295,0.0871108462994446,0.95
10980,BUY,159.025,159.27542160042722,TP,2120.9758439455745,0.08469620193814001,0.95
10981,BUY,159.012,159.26124862896813,TP,2142.1856023850523,0.08594573263064732,0.95
11021,SELL,159.073,159.15147760155494,SL,-865.4429833635884,0.11027897976185601,0.95
11022,SELL,159.122,159.20035777287245,SL,-861.9812114300889,0.11000583347785539,0.95
11023,SELL,159.112,159.18741793195298,SL,-858.533286584444,0.11383675796356486,0.95
11043,BUY,159.388,159.29947505599503,SL,-855.0991534379948,0.09659414790366376,0.95
11044,BUY,159.386,159.30047683770965,SL,-851.6787568243774,0.09958457264863607,0.95
11051,BUY,159.478,159.40161910133574,SL,-848.2720417970856,0.11105813843925237,0.95
11052,BUY,159.473,159.39350345124035,SL,-844.8789536297608,0.10627869597006263,0.95
11053,BUY,159.489,159.40843177615173,SL,-841.4994378153863,0.10444557390269535,0.95
11070,SELL,159.124,159.22349039951786,SL,-838.1334400641639,0.08424264493115154,0.95
11071,SELL,159.164,158.8665981727717,TP,2504.342718911399,0.0842073749933269,0.95
11072,SELL,159.163,158.87655544614518,TP,2534.394831538264,0.0884776756070792,0.95
11073,SELL,159.164,158.88580148570622,TP,2564.807569516659,0.09219343158707018,0.95
11074,SELL,159.201,158.9150299510129,TP,2595.5852603510634,0.09076423456039323,0.95
11075,SELL,159.173,158.891384954512,TP,2626.732283475244,0.09327386180392162,0.95
11076,SELL,159.114,158.81842888633258,TP,2658.253070876924,0.08993615911560328,0.95
11096,SELL,158.189,158.4414288237656,SL,-896.7173692424894,0.03552357277848622,0.95
11097,SELL,158.229,158.47593390778235,SL,-893.1304997655006,0.03616880758849729,0.95
11098,SELL,158.254,158.4924029143693,SL,-889.5579777664575,0.03731321742100926,0.95
11128,BUY,158.961,158.81059060092878,SL,-885.9997458554359,0.058905876316666377,0.95
11130,BUY,158.894,158.73881026304574,SL,-882.4557468719491,0.056863022271375026,0.95
11141,SELL,158.904,158.99747891486723,SL,-878.9259238844752,0.09402397590224457,0.95
11142,SELL,158.934,159.0250875638053,SL,-875.4102201890656,0.09610644786375351,0.95
11143,SELL,158.891,158.98055273781918,SL,-871.9085793080917,0.09736258215449585,0.95
11144,SELL,158.93,159.0188132565464,SL,-868.4209449908328,0.09778055425062036,0.95
11172,BUY,158.97,158.86908674479983,SL,-864.9472612109026,0.08571195721466092,0.95
11187,SELL,158.668,158.8065818896373,SL,-861.4874721661997,0.06216450608524275,0.945
11188,SELL,158.666,158.79982604037747,SL,-858.0415222774279,0.06411618544920158,0.95
11189,SELL,158.646,158.77583846606478,SL,-854.6093561883363,0.06582096832242589,0.95
11192,SELL,158.687,158.80978422374068,SL,-851.1909187636535,0.06932412754927395,0.95
11194,SELL,158.689,158.80792313169474,SL,-847.7861550884915,0.07128858305418889,0.95
11205,BUY,158.86,158.76396092761016,SL,-844.395010468288,0.08792202896760458,0.95
11207,BUY,158.829,158.73643773860263,SL,-841.0174304264036,0.09085964600798391,0.948
11216,BUY,158.825,159.0346546538246,TP,2094.133401761498,0.0998848994553432,0.936
11227,BUY,158.948,158.8782948715935,SL,-846.0298943117054,0.1213726900233141,0.941
11228,BUY,158.961,158.89275952362254,SL,-842.6457747345466,0.12348181306260202,0.95
11230,BUY,158.939,158.873327344348,SL,-839.2751916353335,0.1277967493933725,0.95
11231,BUY,158.951,158.88641824832314,SL,-835.9180908690062,0.12943564848653538,0.95
11232,BUY,158.948,158.88520265915722,SL,-832.574418505489,0.13258115826747682,0.95
11233,BUY,158.966,158.9039167549317,SL,-829.2441208312812,0.133569712717027,0.95
11234,BUY,158.973,158.91372270100803,SL,-825.9271443479439,0.1393327898525872,0.95
11235,BUY,158.986,158.92804250807885,SL,-822.623435770763,0.1419356511993329,0.95
11236,BUY,158.98,158.92489661464464,SL,-819.3329420277574,0.1486901279738122,0.95
11237,BUY,158.973,158.92037542788432,SL,-816.0556102597373,0.15507121054889014,0.95
11238,BUY,158.979,158.92859146874974,SL,-812.7913878184686,0.16124083913159484,0.95
11239,BUY,158.954,158.90402064955333,SL,-809.54022226715,0.1619749386560868,0.95
11242,SELL,158.859,158.91266145514993,SL,-806.3020613782628,0.15025721146129706,0.939
11246,SELL,158.832,158.8935028535125,SL,-803.0768531325696,0.1305755436159152,0.95
11265,BUY,159.178,159.08618763349355,SL,-799.864545720224,0.08711947814394588,0.95
11266,BUY,159.176,159.08538851681544,SL,-796.6650875372285,0.0879209852370129,0.95
11267,BUY,159.042,159.34070341744265,TP,2380.4352815611396,0.0796922680678119,0.95
11269,BUY,159.143,159.03786245314998,SL,-803.000168313293,0.07637615603289723,0.95
11270,BUY,159.202,159.09172942078212,SL,-799.7881676401164,0.07252960611187358,0.95
11295,BUY,159.367,159.22917659377808,SL,-796.5890149694778,0.057797803494050524,0.95
11319,SELL,159.288,159.40200664635347,SL,-793.402658909673,0.06959266711958655,0.95
11357,BUY,159.31,159.23794130906825,SL,-790.2290482740518,0.10966464114959595,0.95
11367,BUY,159.356,159.277065274046,SL,-787.0681320809462,0.09971126428433608,0.942
11385,BUY,159.462,159.37220419648318,SL,-783.9198595524972,0.08730027783600915,0.95
11389,BUY,159.465,159.3838880480986,SL,-780.7841801143717,0.09626006547883086,0.95
11390,BUY,159.436,159.63329560262824,TP,1944.1526084847837,0.09854008820197602,0.95
11391,BUY,159.48,159.4021759190238,SL,-785.4376538278519,0.10092475798950412,0.95
11392,BUY,159.485,159.40999192480783,SL,-782.2959032125741,0.10429489107781538,0.95
11393,BUY,159.468,159.39586393017868,SL,-779.1667195996738,0.10801346975649585,0.95
11394,BUY,159.493,159.4237879351659,SL,-776.0500527214344,0.11212641243715524,0.95
11416,SELL,159.364,159.45549957644974,SL,-772.945852510345,0.08447534759190517,0.95
11433,BUY,159.576,159.48965607622875,SL,-769.8540691004252,0.0891613486480061,0.95
11434,BUY,159.57,159.48521635649814,SL,-766.7746528238908,0.09043898341160024,0.95
11435,BUY,159.535,159.44962947389112,SL,-763.7075542127363,0.08945798849110567,0.95
11436,BUY,159.587,159.4992630828989,SL,-760.6527239958598,0.08669699701431043,0.95
11437,BUY,159.601,159.51663714840612,SL,-757.6101130999016,0.08980375826400566,0.95
11441,BUY,159.648,159.56395986296405,SL,-754.5796726474512,0.08978801073643404,0.945
11442,BUY,159.659,159.57560558703804,SL,-751.561353956896,0.09012130756286972,0.95
11450,BUY,159.71,159.6297395271853,SL,-748.555108541009,0.09326572374788025,0.95
11454,BUY,159.738,159.65591209745781,SL,-745.5608881068529,0.09082469706467561,0.95
11455,BUY,159.711,159.62695409049655,SL,-742.5786445544601,0.08835393048175642,0.95
11456,BUY,159.739,159.6551716554611,SL,-739.6083299761403,0.08822890801962525,0.95
11474,SELL,159.442,159.56798788429384,SL,-736.6498966562349,0.058469899767360584,0.95
11475,SELL,159.441,159.56698874970144,SL,-733.7032970697089,0.05823562014929289,0.95
11476,SELL,159.469,159.59113241043704,SL,-730.7684838814281,0.05983411620767966,0.95
11477,SELL,159.449,159.56776580969154,SL,-727.8454099457942,0.06128408603757761,0.95
11478,SELL,159.438,159.55310396614212,SL,-724.9340283060207,0.0629808035815967,0.95
11494,BUY,159.697,159.59162979078803,SL,-722.0342921928221,0.06852357014308788,0.95
11497,BUY,159.653,159.54463077637072,SL,-719.1461550241057,0.06636073701924013,0.95
11498,BUY,159.67,159.56431429234425,SL,-716.2695704039367,0.06777355105925237,0.95
11499,BUY,159.645,159.54326327146254,SL,-713.4044921223485,0.07012260983599121,0.95
11504,BUY,159.72,159.6361186292377,SL,-710.5508741538185,0.08470902033389043,0.95
11505,BUY,159.723,159.64168158429214,SL,-707.7086706573685,0.08702932349294172,0.95
11516,BUY,159.78,159.7102165491537,SL,-704.8778359746466,0.10100931201111589,0.95
11517,BUY,159.79,159.72322965278556,SL,-702.0583246308199,0.10514522597526632,0.95
11519,BUY,159.769,159.70629699653452,SL,-699.2500913321151,0.11151779861980643,0.95
11520,BUY,159.824,159.76054721106777,SL,-696.4530909667994,0.10975925608416434,0.95
11521,BUY,159.822,159.76016526742006,SL,-693.6672786029822,0.11218084879824111,0.95
11522,BUY,159.813,159.7531820340329,SL,-690.8926094885625,0.11549918127753302,0.95
11529,BUY,159.792,159.7377483692185,SL,-688.1290390506924,0.12684024961797627,0.935
11551,SELL,159.648,159.48359506782452,TP,1713.4413072362686,0.10422079706267473,0.95
11560,SELL,159.504,159.6218904252251,SL,-692.2302881233418,0.05871810936312437,0.95
11567,SELL,159.51,159.10246689490913,TP,2068.3841009127136,0.05075376883680528,0.945
11582,SELL,159.403,159.5193155174225,SL,-697.7349033746348,0.05998639896344039,0.94
11583,SELL,159.424,159.51357724151387,SL,-694.9439637610699,0.07758041574136926,0.95
11588,SELL,159.398,159.47737212904855,SL,-692.1641879060271,0.08720494160899235,0.95
11595,BUY,159.5,159.4229431630569,SL,-689.3955311542794,0.08946584865188065,0.95
11599,BUY,159.546,159.47448201999345,SL,-686.6379490297219,0.09600913629927242,0.95
11601,BUY,159.566,159.4965094968311,SL,-683.8913972335826,0.09841508782448705,0.95
11602,BUY,159.568,159.50141596134316,SL,-681.1558316447877,0.10230016763554327,0.95
11603,BUY,159.58,159.5147433926758,SL,-678.4312083181285,0.10396360401445123,0.95
11604,BUY,159.515,159.4471188646275,SL,-675.7174834848729,0.09954422237886391,0.95
11623,SELL,159.235,159.3231095268639,SL,-673.0146135509549,0.07638386420921603,0.95
11624,SELL,159.264,159.35095884637363,SL,-670.3225550968118,0.07708503309907842,0.95
11625,SELL,159.277,159.36128321448976,SL,-667.6412648762755,0.07921402487054999,0.95
11646,SELL,159.146,159.24403360945792,SL,-664.9706998169038,0.06783089019100921,0.95
11647,SELL,159.148,159.22339639559732,SL,-662.310817017676,0.087843830168612,0.95
11648,SELL,159.167,159.24309665305464,SL,-659.6615737493948,0.08668733081805668,0.95
11649,SELL,159.134,159.21177546355074,SL,-657.0229274545675,0.08447688994175422,0.95
11650,SELL,159.165,159.24270578758282,SL,-654.3948357446582,0.08421442676288657,0.95
11660,BUY,159.258,159.17343674918587,SL,-651.7772564016132,0.07707570961695008,0.95
11674,BUY,159.357,159.56200237644444,TP,1622.925368440136,0.07916617341653012,0.95
11675,BUY,159.382,159.3029419744635,SL,-655.661848849863,0.08293425549150076,0.95
11677,BUY,159.403,159.32875302900166,SL,-653.039201454564,0.08795499569527795,0.95
11678,BUY,159.406,159.33431352693015,SL,-650.4270446485644,0.09073218653325384,0.95
11680,BUY,159.419,159.34966421454692,SL,-647.8253364699249,0.09343304214938249,0.95
11681,BUY,159.382,159.31307391350785,SL,-645.2340351240417,0.09361245762843076,0.95
11682,BUY,159.401,159.33348291968585,SL,-642.6530989837181,0.09518378105116712,0.95
11683,BUY,159.418,159.34999128256544,SL,-640.0824865876755,0.09411771177768893,0.95
11684,BUY,159.407,159.34136333381076,SL,-637.5221566414216,0.09712896672772264,0.95
11685,BUY,159.41,159.34742309568142,SL,-634.9720680147187,0.10147067435329034,0.95
11686,BUY,159.405,159.34423573170417,SL,-632.4321797427568,0.1040796174264453,0.95
11687,BUY,159.414,159.35457603658244,SL,-629.9024510236823,0.10600142010011336,0.95
11709,BUY,159.507,159.4226132992813,SL,-627.382841219767,0.0743461749157667,0.937
11711,BUY,159.516,159.43537830397213,SL,-624.8733098548432,0.07750684253019123,0.95
11722,SELL,159.16,159.29361459187703,SL,-622.3738166154167,0.046579779040015985,0.95
11723,SELL,159.195,159.32914212102867,SL,-619.8843213489525,0.04621101236474763,0.95
11724,SELL,159.193,159.3288105409552,SL,-617.4047840635177,0.04546074109720411,0.95
11725,SELL,159.204,159.3372883594584,SL,-614.9351649272548,0.046135699128266594,0.95
11726,SELL,159.209,159.3526963337828,SL,-612.4754242675791,0.042622898451490955,0.95
11749,BUY,159.649,159.5156194911727,SL,-610.0255225704764,0.04573573214961961,0.95
11767,SELL,159.559,159.66528620616037,SL,-607.5854204802388,0.05716503038629916,0.95
11798,SELL,159.531,159.58554883034657,SL,-605.155078798325,0.11093823184725136,0.95
11799,SELL,159.544,159.5981667710361,SL,-602.734458482985,0.11127383946912973,0.95
11815,BUY,159.634,159.74818622925062,TP,1500.8088016230422,0.13143518368829063,0.942
11816,BUY,159.669,159.62307368627836,SL,-606.3267558555019,0.13202164657288,0.95
11817,BUY,159.653,159.60812556582988,SL,-603.9014488321704,0.13457583588527952,0.95
11818,BUY,159.67,159.6235308825563,SL,-601.4858430368752,0.1294377591237653,0.95
11819,BUY,159.708,159.6602215338023,SL,-599.0798996648737,0.1253870095339217,0.95
11821,BUY,159.712,159.66280122047237,SL,-596.6835800661513,0.12128015893793499,0.933
11822,BUY,159.685,159.63271541901008,SL,-594.2968457457879,0.11366579486605596,0.95
11828,BUY,159.725,159.88696662028156,TP,1479.7991459070115,0.09136445172064135,0.95
11829,BUY,159.741,159.89911186169005,TP,1494.5971373661823,0.09452783120701279,0.95
11832,BUY,159.762,159.91181478138958,TP,1509.5431087398947,0.10076062553630567,0.95
11836,BUY,159.787,159.93216698696554,TP,1524.6385398273787,0.10502653335288657,0.95
11837,BUY,159.786,159.92744077361084,TP,1539.8849252254718,0.10887135907940686,0.95
11838,BUY,159.779,159.91869500406722,TP,1555.2837744778426,0.1113342445467444,0.95
11843,BUY,159.843,159.983940627687,TP,1570.8366122226776,0.11145378291568019,0.95
11844,BUY,159.85,159.9894448685665,TP,1586.544978344899,0.1137757878547028,0.95
11845,BUY,159.84,159.9776273779546,TP,1602.4104281283192,0.11643108020679602,0.95
11867,BUY,160.167,160.50794598348907,TP,1942.121438891504,0.056962731134616765,0.936
11894,SELL,160.192,160.28836414933363,SL,-655.1422987193223,0.06798610305282128,0.95
11897,SELL,160.239,160.3379434533841,SL,-652.5217295244261,0.06594895439836329,0.95
11899,SELL,160.225,160.32389307970362,SL,-649.9116426063201,0.06571861697037143,0.95
11920,BUY,160.473,160.34498730150227,SL,-647.3119960360464,0.05056623316533454,0.95
11922,BUY,160.575,160.46975654675055,SL,-644.7227480517705,0.06126012860141325,0.95
11985,BUY,156.708,157.24731483993216,TP,1926.4315711788468,0.03571998077080857,0.95
12004,BUY,157.144,156.98827959256235,SL,-649.8495833443893,0.041731818843626096,0.95
12031,SELL,156.588,156.8734723156327,SL,-647.2501850109517,0.022672958096703544,0.95
12032,SELL,156.57,156.8456885788018,SL,-644.6611842708966,0.023383673965483662,0.95
12034,SELL,156.603,156.86854525417095,SL,-642.0825395338205,0.02417977837858398,0.937
12070,BUY,157.01,156.8854842890366,SL,-639.5142093757394,0.0513601219017111,0.95
12080,SELL,156.804,156.92926938450097,SL,-636.9561525381855,0.05084691324026317,0.95
12158,BUY,157.203,157.09152267099842,SL,-634.4083279279937,0.05690917907792345,0.948
12258,BUY,157.886,157.81166115007542,SL,-631.8706946164214,0.08499871806700605,0.95
12259,BUY,157.879,157.8057710679272,SL,-629.343211837748,0.08594188035026096,0.95
12260,BUY,157.854,157.78137313450384,SL,-626.8258389904859,0.08630770923515796,0.95
12261,BUY,157.876,157.8052179106107,SL,-624.3185356344361,0.08820289723304466,0.95
12262,BUY,157.886,157.81821663128136,SL,-621.8212614919322,0.09173655326471962,0.95
12263,BUY,157.874,157.80865830047554,SL,-619.3339764459948,0.09478387935321807,0.95
12264,BUY,157.825,157.75918270758442,SL,-616.8566405403107,0.09372257926464798,0.95
12265,BUY,157.836,157.77231251418556,SL,-614.3892139780888,0.09646937795095702,0.949
12274,SELL,157.719,157.81632316967156,SL,-611.9316571222292,0.06287625641327577,0.95
12280,SELL,157.652,157.77313127257761,SL,-609.4839304937155,0.050315985089905,0.934
12281,SELL,157.64,157.7595504673935,SL,-607.04599477174,0.050777383644482456,0.95
12282,SELL,157.653,157.7678682911511,SL,-604.6178107926313,0.05263574522905054,0.95
12292,BUY,157.8,157.7090827198873,SL,-602.1993395494361,0.06623596073297834,0.95
12350,BUY,156.451,156.3164470670906,SL,-599.7905421912131,0.044576549111350394,0.95
12354,BUY,156.415,156.29335877975777,SL,-597.3913800224503,0.04911093285917897,0.95
12396,BUY,156.384,156.28520712897702,SL,-595.0018145023848,0.060227201451010695,0.95
12397,BUY,156.385,156.2888066197644,SL,-592.621807244342,0.06160733782229573,0.95
12420,BUY,156.377,156.27771032083015,SL,-590.2513200154633,0.0594473992614789,0.95
12421,BUY,156.338,156.23860244077085,SL,-587.8903147353583,0.059145347158883914,0.95
12491,SELL,156.829,156.65322590653724,TP,1463.846883691108,0.08328001327460775,0.95
12494,SELL,156.763,156.842025609816,SL,-591.3941410112993,0.07483575797621518,0.95
12508,SELL,156.7,156.7979766075872,SL,-589.0285644472087,0.060119305919312145,0.95
12542,BUY,156.683,156.59559080391077,SL,-586.6724501893895,0.06711793225858344,0.95
12543,BUY,156.688,156.59997717506,SL,-584.3257603886376,0.06638343643105678,0.95
12583,BUY,157.118,157.02966325731367,SL,-581.9884573469802,0.06588294288975269,0.95
12584,BUY,157.074,156.98533016750557,SL,-579.6605035176309,0.0653729106293212,0.95
12585,BUY,157.093,157.00755658411228,SL,-577.3418615036301,0.06757008196657026,0.95
12586,BUY,157.117,157.03348111381854,SL,-575.0324940576484,0.06885059420073487,0.95
12587,BUY,157.135,157.0544467485458,SL,-572.732364081422,0.07109984435662699,0.95
12611,BUY,157.119,157.0543172379493,SL,-570.441434624946,0.08819064253593134,0.95
12623,SELL,156.995,157.062929402481,SL,-568.159668886601,0.08363972714843809,0.95
12644,BUY,157.233,157.1629356379454,SL,-565.8870302110499,0.08076674269438033,0.95
12645,BUY,157.221,157.152940235235,SL,-563.6234820902275,0.0828130223541568,0.95
12646,BUY,157.207,157.1414445041468,SL,-561.3689881617843,0.08563263550303093,0.95
12647,BUY,157.218,157.15509132527916,SL,-559.1235122091186,0.08887860294153994,0.95
12657,BUY,157.227,157.36352608219238,TP,1392.2175454007788,0.10197447425752976,0.948
12678,BUY,157.552,157.46889642190197,SL,-562.455888341962,0.06768130821979272,0.95
12679,BUY,157.585,157.5037609631947,SL,-560.2060647885621,0.0689577433237137,0.95
12722,BUY,157.689,157.58984005233071,SL,-557.9652405293439,0.05626921490421601,0.95
12726,BUY,157.714,157.62749043978076,SL,-555.7333795672515,0.06423953354506212,0.95
12729,BUY,157.7,157.61773195925593,SL,-553.5104460490036,0.0672813453490451,0.95
12730,BUY,157.69,157.61172253359481,SL,-551.2964042647383,0.07042849361157098,0.95
12731,BUY,157.689,157.61382806690946,SL,-549.0912186476897,0.07304471177911762,0.95
12741,SELL,157.629,157.69813978114124,SL,-546.8948537730442,0.07909988211501452,0.938
12744,SELL,157.586,157.6493837096091,SL,-544.7072743581249,0.08593805533274335,0.95
12745,SELL,157.578,157.63908487320845,SL,-542.5284452606348,0.08881551467076529,0.95
12746,SELL,157.576,157.6365788108364,SL,-540.3583314795288,0.08919923055914619,0.95
12747,SELL,157.548,157.60673746720525,SL,-538.1968981537575,0.09162752903068226,0.95
12748,SELL,157.611,157.67368479097627,SL,-536.0441105609231,0.08551422158586851,0.95
12752,SELL,157.597,157.65119598904295,SL,-533.8999341187041,0.09851281313377412,0.95
12756,BUY,157.696,157.63865983852938,SL,-531.7643343822455,0.09273854847003038,0.95
12757,BUY,157.663,157.60418413577727,SL,-529.6372770448914,0.09005007136155362,0.94
12774,BUY,157.736,157.90103552606337,TP,1318.796819841532,0.07990987463723928,0.95
12783,BUY,157.767,157.70993425531927,SL,-532.793915215972,0.09336492815380888,0.95
12789,BUY,157.768,157.70123886146283,SL,-530.6627395551051,0.07948677197283252,0.95
12790,BUY,157.795,157.72966465707262,SL,-528.5400885968191,0.08089650484950787,0.95
12791,BUY,157.806,157.74121718156744,SL,-526.4259282425882,0.08126011510142554,0.95
12795,BUY,157.834,157.7656595044447,SL,-524.3202245295801,0.07672174751868384,0.945
12797,BUY,157.849,157.78041253189363,SL,-522.2229436314504,0.07613970278384431,0.95
12798,BUY,157.834,157.76748306532983,SL,-520.1340518568246,0.07819573382867205,0.95
12799,BUY,157.811,157.7461485606634,SL,-518.0535156494069,0.07988311762220081,0.95
12805,BUY,157.826,157.76386231743192,SL,-515.9813015869496,0.08303838834376188,0.95
12831,BUY,157.89,157.82903130922898,SL,-513.9173763805978,0.08429201445555679,0.95
12860,BUY,157.93,157.87563932248634,SL,-511.86170687495394,0.09416028833456468,0.95
12861,BUY,157.916,157.8624365137373,SL,-509.8142600475412,0.09517943950607403,0.95
12862,BUY,157.918,157.8665481913275,SL,-507.7750030073411,0.09868943699128582,0.95
12863,BUY,157.921,157.87073760623267,SL,-505.7439029952647,0.10062073552175893,0.95
12865,BUY,157.93,157.87742273190472,SL,-503.7209273832329,0.09580583884090133,0.95
12866,BUY,157.952,157.8991496796258,SL,-501.70604367376234,0.09492961255891182,0.95
12867,BUY,157.969,157.91761041679538,SL,-499.6992194989723,0.09723745326156741,0.95
12899,BUY,157.973,157.91480802143735,SL,-497.7004226210719,0.08552732436913948,0.95
12902,BUY,157.975,157.91272602882574,SL,-495.7096209305029,0.07960141477784524,0.937
12925,BUY,158.177,158.39870872155495,TP,1234.3169561170864,0.05567290936775809,0.95
12926,BUY,158.191,158.40308667001534,TP,1246.660125678366,0.058780692138181295,0.95
12927,BUY,158.182,158.3830090507285,TP,1259.12672693506,0.0626403001442779,0.95
12928,BUY,158.194,158.38772268996217,TP,1271.7179942043854,0.06564631094337059,0.95
12936,BUY,158.32,158.24750183533305,SL,-513.7740696585236,0.07086718291681342,0.95
12938,BUY,158.343,158.26650515393513,SL,-511.71897337988634,0.0668958759582302,0.95
12939,BUY,158.318,158.51614874979347,TP,1274.180243716186,0.06430422826509478,0.95
12941,BUY,158.367,158.56512825875046,TP,1286.9220461532718,0.06495398759719855,0.95
12942,BUY,158.377,158.56654766883972,TP,1299.7912666147206,0.06857331849931084,0.95
12943,BUY,158.377,158.55707997820832,TP,1312.7891792809432,0.07290034085645786,0.95
